name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2025-cheap-ets,SE,Y,capacity_GW,,53.59,,0.095,4.363,,,,,1.384,,0.151,,0.757,,,15.617,,,,,,,,,,6.883,0.203,20.44,,,3.696
2025-cheap-ets,SE,Y,capacity_factor,,0.441,,0,0.014,,,,,0,,0,,0,,,0.525,,,,,,,,,,1.091,0.316,0.361,,,0.114
2025-cheap-ets,SE,Y,capex_mn_EUR_per_yr,,,,19.984,583.045,,,,,0,,16.11,,41.129,,,3172.556,,,,,,,,,,5102.117,64.833,3123.847,,,269.41
2025-cheap-ets,SE,Y,charged_TWh,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,curtailment_TWh,,5.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,discharged_TWh,,71.882,,,,,,,,,,,,,,,71.882,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,emissions_MtCO2,,0,,0,0,,,,,0,0,0,,0,,,0,,,,,,,,,,0,0,0,,,0
2025-cheap-ets,SE,Y,export_TWh,,51.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,import_TWh,,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,inflow_TWh,,,,,,,,,,,,,,,,,78.989,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,load_TWh,,151.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,net_import_TWh,,-50.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,opex_mn_EUR,,,,0,38.11,,,,,0,,0,,0,,,215.646,,,,,,,,,,1447.318,0,0,,,0
2025-cheap-ets,SE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668,0.563,0.49,,,0.601
2025-cheap-ets,SE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.226,0.318,0.35,,,0.183
2025-cheap-ets,SE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106,0.119,0.16,,,0.216
2025-cheap-ets,SE,Y,production_TWh,,207.051,,0,0.54,,,,,0,0,0,,0,,,71.882,,,,,,,,,,65.787,0.562,64.603,,,3.678
2025-cheap-ets,SE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,4.522,,,0.48
2025-cheap-ets,SE,Y,production_hours,,,,0,261,,,,,0,0,0,,0,,,8760,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.536,60.081,,,3.198
2025-cheap-ets,SE,Y,wholesale_expenses_mn_EUR,0.716,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,wholesale_revenues_mn_EUR,3981.689,,,0,37.826,,,,,0,,0,,0,,,1443.569,,,,,,,,,,1106.796,8.371,830.542,,,48.683
2025-cheap-ets,SI,S,avg_consumer_price_EUR_per_MWh,,89.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,avg_producer_price_EUR_per_MWh,,89.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,capacity_factor,,1.622,,,0.778,,,,,0,,0.772,,,,,0,0.357,0.506,,0.102,,,,,,0.809,,0.15,0.002,,0.168
2025-cheap-ets,SI,S,capex_mn_EUR_per_yr,,,,,7.395,0,,,,0,,63.588,,,,,4.347,204.628,25.929,,19.283,0,,0,,,515.919,,7.305,36.566,,87.477
2025-cheap-ets,SI,S,charged_TWh,,0.633,,,,,,,,,,,,,,,0,0,0,,0.142,,,,,,,,,0.004,,
2025-cheap-ets,SI,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,discharged_TWh,,6.563,,,,,,,,,,,,,,,0,1.571,0.282,,0.128,,,,,,,,,0.002,,
2025-cheap-ets,SI,S,emissions_MtCO2,,3.487,,,0,0,,,,0,0,0.79,,,,,0,0,0,,0,0,,0,,,0,,0,0,,0
2025-cheap-ets,SI,S,export_TWh,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,S,import_TWh,,1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,inflow_TWh,,,,,,,,,,,,,,,,,0,1.57,0.282,,,,,,,,,,,,,
2025-cheap-ets,SI,S,load_TWh,,7.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,net_import_TWh,,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,opex_mn_EUR,,,,,13.335,0,,,,0,,182.081,,,,,0,3.142,,,0.256,0,,0,,,54.122,,0,0.006,,0
2025-cheap-ets,SI,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,SI,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,S,production_TWh,,30.24,,,0.188,0,,,,0,0,2.01,,,,,0,1.571,0.282,,0.128,0,,0,,,2.46,,0.031,0.002,,0.879
2025-cheap-ets,SI,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SI,S,production_hours,,,,,3612,0,,,,0,0,3891,,,,,0,2198,4368,,630,0,,0,,,,,,17,,
2025-cheap-ets,SI,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,,,0.879
2025-cheap-ets,SI,S,wholesale_expenses_mn_EUR,82.139,,,,,,,,,,,,,,,,0,0,0,,12.85,,,,,,,,,0.333,,
2025-cheap-ets,SI,S,wholesale_revenues_mn_EUR,50.833,,,,16.889,0,,,,0,,183.444,,,,,0,139.248,25.155,,11.284,0,,0,,,217.978,,2.744,0.144,,77.749
2025-cheap-ets,SI,W,avg_consumer_price_EUR_per_MWh,,90.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,avg_producer_price_EUR_per_MWh,,91.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,capacity_factor,,1.613,,,0.822,,,,,0,,0.927,,,,,0,0.219,0.311,,0.121,,,,,,0.991,,0.173,0.004,,0.11
2025-cheap-ets,SI,W,capex_mn_EUR_per_yr,,,,,7.395,0,,,,0,,63.588,,,,,4.347,204.628,25.929,,19.283,0,,0,,,515.919,,7.305,36.566,,87.477
2025-cheap-ets,SI,W,charged_TWh,,0.633,,,,,,,,,,,,,,,0,0,0,,0.168,,,,,,,,,0.002,,
2025-cheap-ets,SI,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,discharged_TWh,,6.563,,,,,,,,,,,,,,,0,0.969,0.174,,0.152,,,,,,,,,0.003,,
2025-cheap-ets,SI,W,emissions_MtCO2,,3.487,,,0,0,,,,0,0,0.954,,,,,0,0,0,,0,0,,0,,,0,,0,0,,0
2025-cheap-ets,SI,W,export_TWh,,1.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,W,import_TWh,,2.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,inflow_TWh,,,,,,,,,,,,,,,,,0,0.97,0.174,,,,,,,,,,,,,
2025-cheap-ets,SI,W,load_TWh,,8.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,net_import_TWh,,0.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,opex_mn_EUR,,,,,14.137,0,,,,0,,219.262,,,,,0,1.939,0.348,,0.305,0,,0,,,66.631,,0,0.013,,0
2025-cheap-ets,SI,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,SI,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,W,production_TWh,,30.24,,,0.2,0,,,,0,0,2.428,,,,,0,0.969,0.174,,0.152,0,,0,,,3.029,,0.036,0.003,,0.578
2025-cheap-ets,SI,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SI,W,production_hours,,,,,3821,0,,,,0,0,4196,,,,,0,1520,4392,,719,0,,0,,,,,,25,,
2025-cheap-ets,SI,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,,,0.578
2025-cheap-ets,SI,W,wholesale_expenses_mn_EUR,107.55,,,,,,,,,,,,,,,,0,0,0,,15.433,,,,,,,,,0.16,,
2025-cheap-ets,SI,W,wholesale_revenues_mn_EUR,23.512,,,,18.212,0,,,,0,,222.665,,,,,0,86.912,15.713,,13.734,0,,0,,,275.029,,3.262,0.296,,52.085
2025-cheap-ets,SI,Y,avg_consumer_price_EUR_per_MWh,,90.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,avg_producer_price_EUR_per_MWh,,90.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,capacity_GW,,4.268,,,0.055,0,,,,0.05,,0.596,,,,,0.021,1.007,0.128,,0.287,0,,0,,,0.696,,0.048,0.18,,1.2
2025-cheap-ets,SI,Y,capacity_factor,,0.404,,,0.8,,,,,0,,0.85,,,,,0,0.288,0.408,,0.111,,,,,,0.9,,0.161,0.003,,0.139
2025-cheap-ets,SI,Y,capex_mn_EUR_per_yr,,,,,7.395,0,,,,0,,63.588,,,,,4.347,204.628,25.929,,19.283,0,,0,,,515.919,,7.305,36.566,,87.477
2025-cheap-ets,SI,Y,charged_TWh,,0.317,,,,,,,,,,,,,,,0,0,0,,0.31,,,,,,,,,0.007,,
2025-cheap-ets,SI,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,discharged_TWh,,3.282,,,,,,,,,,,,,,,0,2.54,0.456,,0.28,,,,,,,,,0.005,,
2025-cheap-ets,SI,Y,emissions_MtCO2,,1.743,,,0,0,,,,0,0,1.743,,,,,0,0,0,,0,0,,0,,,0,,0,0,,0
2025-cheap-ets,SI,Y,export_TWh,,2.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,Y,import_TWh,,3.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,inflow_TWh,,,,,,,,,,,,,,,,,0,2.54,0.457,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,load_TWh,,16.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,net_import_TWh,,1.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,opex_mn_EUR,,,,,27.471,0,,,,0,,401.343,,,,,0,5.08,0.913,,0.56,0,,0,,,120.753,,0,0.019,,0
2025-cheap-ets,SI,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,SI,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,Y,production_TWh,,15.12,,,0.388,0,,,,0,0,4.438,,,,,0,2.54,0.456,,0.28,0,,0,,,5.489,,0.068,0.005,,1.457
2025-cheap-ets,SI,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SI,Y,production_hours,,,,,7433,0,,,,0,0,8087,,,,,0,3718,8760,,1349,0,,0,,,,,,42,,
2025-cheap-ets,SI,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,,,1.457
2025-cheap-ets,SI,Y,wholesale_expenses_mn_EUR,189.689,,,,,,,,,,,,,,,,0,0,0,,28.283,,,,,,,,,0.493,,
2025-cheap-ets,SI,Y,wholesale_revenues_mn_EUR,74.345,,,,35.101,0,,,,0,,406.109,,,,,0,226.159,40.867,,25.018,0,,0,,,493.008,,6.007,0.44,,129.834
2025-cheap-ets,SK,S,avg_consumer_price_EUR_per_MWh,,87.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,avg_producer_price_EUR_per_MWh,,87.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,capacity_factor,,1.661,,0.657,0.761,,,,,,,0.378,,0,,,0.396,0.429,0.435,,0.081,0.754,,,,,0.566,,0.188,0.025,0.037,0.166
2025-cheap-ets,SK,S,capex_mn_EUR_per_yr,,,,34.772,49.958,0,,,,,,79.659,,7.241,,,4.323,41.214,266.422,,5.379,4.88,,0,,,2039.689,,54.559,148.215,56.109,79.312
2025-cheap-ets,SK,S,charged_TWh,,0.635,,,,,,,,,,,,,,,0,0,0,,0.031,,,,,,,,,0.109,0.034,
2025-cheap-ets,SK,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,discharged_TWh,,11.187,,,,,,,,,,,,,,,0.037,0.38,2.494,,0.028,,,,,,,,,0.079,0.044,
2025-cheap-ets,SK,S,emissions_MtCO2,,3.774,,0,0,0,,,,,0,0.484,,0,,,0,0,0,,0,0.201,,0,,,0,,0,0,0,0
2025-cheap-ets,SK,S,export_TWh,,2.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SK,S,import_TWh,,2.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,inflow_TWh,,,,,,,,,,,,,,,,,0.042,0.386,2.498,,,,,,,,,,,,0.047,
2025-cheap-ets,SK,S,load_TWh,,14.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,net_import_TWh,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,opex_mn_EUR,,,,36.856,88.303,0,,,,,,112.869,,0,,,0.11,0.76,,,0.057,16.343,,0,,,149.788,,0,0.315,0.176,0
2025-cheap-ets,SK,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,SK,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SK,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SK,S,production_TWh,,60.188,,0.474,1.243,0,,,,,0,1.231,,0,,,0.037,0.38,2.494,,0.028,0.201,,0,,,6.809,,0.294,0.079,0.044,0.791
2025-cheap-ets,SK,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SK,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SK,S,production_hours,,,,3609,3585,0,,,,,0,3074,,0,,,4368,1930,4368,,644,4153,,0,,,,,,257,228,
2025-cheap-ets,SK,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.294,,,0.791
2025-cheap-ets,SK,S,wholesale_expenses_mn_EUR,65.438,,,,,,,,,,,,,,,,0,0,0,,2.753,,,,,,,,,9.239,2.829,
2025-cheap-ets,SK,S,wholesale_revenues_mn_EUR,56.295,,,42.18,109.205,0,,,,,,111.223,,0,,,3.226,33.286,215.734,,2.499,17.787,,0,,,593.623,,25.202,6.943,3.902,68.795
2025-cheap-ets,SK,W,avg_consumer_price_EUR_per_MWh,,89.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,W,avg_producer_price_EUR_per_MWh,,89.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,W,capacity_factor,,1.651,,0.943,0.839,,,,,,,0.737,,0,,,0.412,0.358,0.35,,0.087,0.946,,,,,0.658,,0.213,0.019,0.054,0.093
2025-cheap-ets,SK,W,capex_mn_EUR_per_yr,,,,34.772,49.958,0,,,,,,79.659,,7.241,,,4.323,41.214,266.422,,5.379,4.88,,0,,,2039.689,,54.559,148.215,56.109,79.312
2025-cheap-ets,SK,W,charged_TWh,,0.635,,,,,,,,,,,,,,,0,0,0,,0.034,,,,,,,,,0.086,0.024,
2025-cheap-ets,SK,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,W,discharged_TWh,,11.187,,,,,,,,,,,,,,,0.038,0.319,2.018,,0.03,,,,,,,,,0.062,0.065,
2025-cheap-ets,SK,W,emissions_MtCO2,,3.774,,0,0,0,,,,,0,0.949,,0,,,0,0,0,,0,0.253,,0,,,0,,0,0,0,0
2025-cheap-ets,SK,W,export_TWh,,3.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SK,W,import_TWh,,3.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,W,inflow_TWh,,,,,,,,,,,,,,,,,0.034,0.312,2.018,,,,,,,,,,,,0.021,
2025-cheap-ets,SK,W,load_TWh,,15.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,W,net_import_TWh,,-0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,W,opex_mn_EUR,,,,53.051,97.389,0,,,,,,219.249,,0,,,0.115,0.637,4.035,,0.061,20.576,,0,,,174.815,,0,0.247,0.261,0
2025-cheap-ets,SK,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999,,0.999,,,0.993
2025-cheap-ets,SK,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0.001,,,0.007
2025-cheap-ets,SK,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SK,W,production_TWh,,60.188,,0.684,1.377,0,,,,,0,2.416,,0,,,0.038,0.319,2.018,,0.03,0.253,,0,,,7.946,,0.334,0.062,0.065,0.446
2025-cheap-ets,SK,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SK,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SK,W,production_hours,,,,4178,3927,0,,,,,0,3853,,0,,,4392,1617,4392,,689,4178,,0,,,,,,211,301,
2025-cheap-ets,SK,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.334,,,0.446
2025-cheap-ets,SK,W,wholesale_expenses_mn_EUR,45.505,,,,,,,,,,,,,,,,0,0,0,,3.008,,,,,,,,,7.276,2.006,
2025-cheap-ets,SK,W,wholesale_revenues_mn_EUR,64.076,,,61.377,123.226,0,,,,,,218.688,,0,,,3.446,28.498,179.249,,2.727,22.72,,0,,,708.36,,29.683,5.492,5.858,39.656
2025-cheap-ets,SK,Y,avg_consumer_price_EUR_per_MWh,,88.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,Y,avg_producer_price_EUR_per_MWh,,88.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,Y,capacity_GW,,8.298,,0.165,0.374,0,,,,,,0.747,,0.133,,,0.021,0.203,1.311,,0.08,0.061,,0,,,2.752,,0.357,0.73,0.276,1.088
2025-cheap-ets,SK,Y,capacity_factor,,0.414,,0.8,0.8,,,,,,,0.558,,0,,,0.404,0.393,0.393,,0.084,0.85,,,,,0.612,,0.201,0.022,0.045,0.13
2025-cheap-ets,SK,Y,capex_mn_EUR_per_yr,,,,34.772,49.958,0,,,,,,79.659,,7.241,,,4.323,41.214,266.422,,5.379,4.88,,0,,,2039.689,,54.559,148.215,56.109,79.312
2025-cheap-ets,SK,Y,charged_TWh,,0.317,,,,,,,,,,,,,,,0,0,0,,0.065,,,,,,,,,0.195,0.057,
2025-cheap-ets,SK,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,Y,discharged_TWh,,5.594,,,,,,,,,,,,,,,0.075,0.698,4.512,,0.059,,,,,,,,,0.14,0.109,
2025-cheap-ets,SK,Y,emissions_MtCO2,,1.887,,0,0,0,,,,,0,1.433,,0,,,0,0,0,,0,0.454,,0,,,0,,0,0,0,0
2025-cheap-ets,SK,Y,export_TWh,,5.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SK,Y,import_TWh,,5.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.075,0.698,4.515,,,,,,,,,,,,0.068,
2025-cheap-ets,SK,Y,load_TWh,,29.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,Y,net_import_TWh,,-0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,Y,opex_mn_EUR,,,,89.906,185.692,0,,,,,,332.118,,0,,,0.226,1.397,9.023,,0.117,36.919,,0,,,324.604,,0,0.561,0.437,0
2025-cheap-ets,SK,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999,,1,,,0.997
2025-cheap-ets,SK,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0,,,0.003
2025-cheap-ets,SK,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SK,Y,production_TWh,,30.094,,1.158,2.62,0,,,,,0,3.648,,0,,,0.075,0.698,4.512,,0.059,0.454,,0,,,14.755,,0.628,0.14,0.109,1.237
2025-cheap-ets,SK,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SK,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SK,Y,production_hours,,,,7787,7512,0,,,,,0,6927,,0,,,8760,3547,8760,,1333,8331,,0,,,,,,468,529,
2025-cheap-ets,SK,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.628,,,1.237
2025-cheap-ets,SK,Y,wholesale_expenses_mn_EUR,110.944,,,,,,,,,,,,,,,,0,0,0,,5.761,,,,,,,,,16.515,4.835,
2025-cheap-ets,SK,Y,wholesale_revenues_mn_EUR,120.371,,,103.557,232.431,0,,,,,,329.911,,0,,,6.671,61.784,394.983,,5.226,40.506,,0,,,1301.983,,54.885,12.434,9.76,108.451
2025-crit,AT,S,avg_consumer_price_EUR_per_MWh,,101.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-crit,AT,S,avg_producer_price_EUR_per_MWh,,101.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-crit,AT,S,capacity_factor,,1.348,,,0.761,,,,,0,,0.443,,0,,,0.079,0.678,0.668,,0.102,,,,,,,,0.237,,0.125,0.164
2025-crit,AT,S,capex_mn_EUR_per_yr,,,,,82.08,,,,,0,,442.353,,6.52,,,566.191,233.476,980.119,,2.24,,,0,,,,,840.553,,824.261,364.504
2025-crit,AT,S,charged_TWh,,0.627,,,,,,,,,,,,,,,0,0,0,,0.017,,,,,,,,,,0.158,
2025-crit,AT,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-crit,AT,S,discharged_TWh,,75.203,,,,,,,,,,,,,,,0.96,3.402,14.074,,0.015,,,,,,,,,,2.211,
2025-crit,AT,S,emissions_MtCO2,,18.666,,,0,,,,,0,0,3.152,,0,,,0,0,0,,0,,,0,,,,,0,,0,0
2025-crit,AT,S,export_TWh,,8.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-crit,AT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-crit,AT,S,import_TWh,,3.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-crit,AT,S,inflow_TWh,,,,,,,,,,,,,,,,,1.631,3.403,14.074,,,,,,,,,,,,3.721,
2025-crit,AT,S,load_TWh,,35.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-crit,AT,S,net_import_TWh,,-4.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-crit,AT,S,opex_mn_EUR,,,,,144.962,,,,,0,,856.047,,0,,,2.879,6.803,,,0.03,,,0,,,,,0,,8.843,0
2025-crit,AT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2025-crit,AT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-crit,AT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-crit,AT,S,production_TWh,,167.471,,,2.041,,,,,0,0,8.022,,0,,,0.96,3.402,14.074,,0.015,,,0,,,,,5.698,,2.211,3.587
2025-crit,AT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-crit,AT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-crit,AT,S,production_hours,,,,,3574,,,,,0,0,3896,,0,,,4368,3296,4368,,628,,,0,,,,,,,900,
2025-crit,AT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.698,,,3.587
