name,region,season,source,stat,val
h2-1.5EUR,CZ,W,onshore,production_excess_TWh,0.01900064457085614
h2-1.5EUR,CZ,W,offshore,production_excess_TWh,0.0
h2-1.5EUR,CZ,Y,h_ror,discharged_TWh,0.9526636921425493
h2-1.5EUR,CZ,Y,h_dams,discharged_TWh,0.9140570579375509
h2-1.5EUR,CZ,Y,li-2,discharged_TWh,1.7305720556390292
h2-1.5EUR,CZ,Y,v2g,discharged_TWh,0.5599168777693074
h2-1.5EUR,CZ,Y,ecars,discharged_TWh,0.0
h2-1.5EUR,CZ,Y,pump_open,discharged_TWh,0.39039001984245825
h2-1.5EUR,CZ,Y,pump,discharged_TWh,0.5603052769189046
h2-1.5EUR,CZ,Y,h2,discharged_TWh,35.173152289428934
h2-1.5EUR,CZ,Y,h2p,discharged_TWh,0.0
h2-1.5EUR,CZ,Y,heat-flex,discharged_TWh,1.3343703179548012
h2-1.5EUR,CZ,Y,TOTAL,discharged_TWh,41.61542758763353
h2-1.5EUR,CZ,S,h_ror,discharged_TWh,0.44075756080562817
h2-1.5EUR,CZ,S,h_dams,discharged_TWh,0.42272952249469387
h2-1.5EUR,CZ,S,li-2,discharged_TWh,1.0919254513918009
h2-1.5EUR,CZ,S,v2g,discharged_TWh,0.3981454653289594
h2-1.5EUR,CZ,S,ecars,discharged_TWh,0.0
h2-1.5EUR,CZ,S,pump_open,discharged_TWh,0.28486824405353217
h2-1.5EUR,CZ,S,pump,discharged_TWh,0.4223912051602066
h2-1.5EUR,CZ,S,h2,discharged_TWh,10.962020608661097
h2-1.5EUR,CZ,S,h2p,discharged_TWh,0.0
h2-1.5EUR,CZ,S,heat-flex,discharged_TWh,0.034965781031945184
h2-1.5EUR,CZ,S,TOTAL,discharged_TWh,83.23085517526707
h2-1.5EUR,CZ,W,h_ror,discharged_TWh,0.5048002109989774
h2-1.5EUR,CZ,W,h_dams,discharged_TWh,0.48370461498571427
h2-1.5EUR,CZ,W,li-2,discharged_TWh,0.6248998675122254
h2-1.5EUR,CZ,W,v2g,discharged_TWh,0.15542741001222263
h2-1.5EUR,CZ,W,ecars,discharged_TWh,0.0
h2-1.5EUR,CZ,W,pump_open,discharged_TWh,0.1002373876936879
h2-1.5EUR,CZ,W,pump,discharged_TWh,0.12987495594581278
h2-1.5EUR,CZ,W,h2,discharged_TWh,24.11383460344518
h2-1.5EUR,CZ,W,h2p,discharged_TWh,0.0
h2-1.5EUR,CZ,W,heat-flex,discharged_TWh,1.299336479865429
h2-1.5EUR,CZ,W,TOTAL,discharged_TWh,83.23085517526707
h2-1.5EUR,CZ,Y,h_ror,charged_TWh,0.0
h2-1.5EUR,CZ,Y,h_dams,charged_TWh,0.0
h2-1.5EUR,CZ,Y,li-2,charged_TWh,1.9107096050789862
h2-1.5EUR,CZ,Y,v2g,charged_TWh,0.6191253234189195
h2-1.5EUR,CZ,Y,ecars,charged_TWh,5.279438617146766
h2-1.5EUR,CZ,Y,pump_open,charged_TWh,0.4785697861568532
h2-1.5EUR,CZ,Y,pump,charged_TWh,0.7782017734984789
h2-1.5EUR,CZ,Y,h2,charged_TWh,0.0
h2-1.5EUR,CZ,Y,h2p,charged_TWh,0.0
h2-1.5EUR,CZ,Y,heat-flex,charged_TWh,1.3723153682793527
h2-1.5EUR,CZ,Y,TOTAL,charged_TWh,10.438360473579356
h2-1.5EUR,CZ,S,h_ror,charged_TWh,0.0
h2-1.5EUR,CZ,S,h_dams,charged_TWh,0.0
h2-1.5EUR,CZ,S,li-2,charged_TWh,1.2098896968330202
h2-1.5EUR,CZ,S,v2g,charged_TWh,0.44258463998484426
h2-1.5EUR,CZ,S,ecars,charged_TWh,2.619182271211436
h2-1.5EUR,CZ,S,pump_open,charged_TWh,0.36988968254789517
h2-1.5EUR,CZ,S,pump,charged_TWh,0.5866544516113982
h2-1.5EUR,CZ,S,h2,charged_TWh,0.0
h2-1.5EUR,CZ,S,h2p,charged_TWh,0.0
h2-1.5EUR,CZ,S,heat-flex,charged_TWh,0.036817839747689214
h2-1.5EUR,CZ,S,TOTAL,charged_TWh,20.876720947158713
h2-1.5EUR,CZ,W,h_ror,charged_TWh,0.0
h2-1.5EUR,CZ,W,h_dams,charged_TWh,0.0
h2-1.5EUR,CZ,W,li-2,charged_TWh,0.6871763912260341
h2-1.5EUR,CZ,W,v2g,charged_TWh,0.17049733746777326
h2-1.5EUR,CZ,W,ecars,charged_TWh,2.6233454132096123
h2-1.5EUR,CZ,W,pump_open,charged_TWh,0.10255756425710619
h2-1.5EUR,CZ,W,pump,charged_TWh,0.18206424809516086
h2-1.5EUR,CZ,W,h2,charged_TWh,0.0
h2-1.5EUR,CZ,W,h2p,charged_TWh,0.0
h2-1.5EUR,CZ,W,heat-flex,charged_TWh,1.335425704901519
h2-1.5EUR,CZ,W,TOTAL,charged_TWh,20.876720947158713
h2-1.5EUR,CZ,Y,h_ror,inflow_TWh,0.9919574779310036
h2-1.5EUR,CZ,Y,h_dams,inflow_TWh,0.9180594064326528
h2-1.5EUR,CZ,Y,pump_open,inflow_TWh,0.04601542857142857
h2-1.5EUR,CZ,S,h_ror,inflow_TWh,0.45883984491472773
h2-1.5EUR,CZ,S,h_dams,inflow_TWh,0.4221020890612244
h2-1.5EUR,CZ,S,pump_open,inflow_TWh,0.018553714285714288
h2-1.5EUR,CZ,W,h_ror,inflow_TWh,0.5260117126783322
h2-1.5EUR,CZ,W,h_dams,inflow_TWh,0.48937724820408157
h2-1.5EUR,CZ,W,pump_open,inflow_TWh,0.027040714285714286
h2-1.5EUR,CZ,Y,solar,capex_mn_EUR_per_yr,607.9347307791736
h2-1.5EUR,CZ,Y,onshore,capex_mn_EUR_per_yr,1459.9469115835454
h2-1.5EUR,CZ,Y,offshore,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,nuclear,capex_mn_EUR_per_yr,1251.5239147524114
h2-1.5EUR,CZ,Y,smr,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
h2-1.5EUR,CZ,Y,gas_peak,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,dsr,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,h_ror,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,h_dams,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,li-2,capex_mn_EUR_per_yr,179.47759086286624
h2-1.5EUR,CZ,Y,v2g,capex_mn_EUR_per_yr,4.133648640950519
h2-1.5EUR,CZ,Y,pump_open,capex_mn_EUR_per_yr,0.0
