name,region,season,source,stat,val
demand-80pct,CZ,S,dsr,opex_mn_EUR,0.0
demand-80pct,CZ,S,li-2,opex_mn_EUR,4.821764644015983
demand-80pct,CZ,S,v2g,opex_mn_EUR,4.909186806209584
demand-80pct,CZ,S,h2,opex_mn_EUR,-100.01899510673461
demand-80pct,CZ,S,h2p,opex_mn_EUR,4.226230667233765
demand-80pct,CZ,S,h_ror,opex_mn_EUR,
demand-80pct,CZ,S,pump_open,opex_mn_EUR,1.62327952
demand-80pct,CZ,S,pump,opex_mn_EUR,2.5021017626172464
demand-80pct,CZ,S,h_dams,opex_mn_EUR,1.688408356244898
demand-80pct,CZ,W,solar,opex_mn_EUR,0.0
demand-80pct,CZ,W,onshore,opex_mn_EUR,0.0
demand-80pct,CZ,W,offshore,opex_mn_EUR,0.0
demand-80pct,CZ,W,nuclear,opex_mn_EUR,160.3716790313813
demand-80pct,CZ,W,smr,opex_mn_EUR,95.57356553608395
demand-80pct,CZ,W,gas_ccgt_ccs,opex_mn_EUR,647.4173112082394
demand-80pct,CZ,W,b_CHP,opex_mn_EUR,195.85318567504783
demand-80pct,CZ,W,gas_peak,opex_mn_EUR,0.0
demand-80pct,CZ,W,dsr,opex_mn_EUR,0.0
demand-80pct,CZ,W,li-2,opex_mn_EUR,4.132420933333062
demand-80pct,CZ,W,v2g,opex_mn_EUR,3.228245903692157
demand-80pct,CZ,W,h2,opex_mn_EUR,249.5739630876253
demand-80pct,CZ,W,h2p,opex_mn_EUR,19.138039732784875
demand-80pct,CZ,W,h_ror,opex_mn_EUR,2.033137988678063
demand-80pct,CZ,W,pump_open,opex_mn_EUR,0.8366555456020925
demand-80pct,CZ,W,pump,opex_mn_EUR,1.1701509264775318
demand-80pct,CZ,W,h_dams,opex_mn_EUR,1.9515667994372785
demand-80pct,CZ,Y,li-2,wholesale_expenses_mn_EUR,333.68466260549445
demand-80pct,CZ,Y,v2g,wholesale_expenses_mn_EUR,52.831259490762605
demand-80pct,CZ,Y,h2,wholesale_expenses_mn_EUR,139.77621364099502
demand-80pct,CZ,Y,h2p,wholesale_expenses_mn_EUR,0.0
demand-80pct,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
demand-80pct,CZ,Y,pump_open,wholesale_expenses_mn_EUR,41.97904624921267
