name,region,season,source,stat,val
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1434.0929934681535
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,114.20067022929933
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,274.85827860039245
nuclear-0,CZ,Y,biogas,wholesale_revenues_mn_EUR,182.2008694774342
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,390.2282038677937
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,75.91034896598605
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,346.76786064375517
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,213.67642283599602
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,94.5361055476088
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,48.84089823116264
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,70.21629909634606
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,100.5314846954777
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,123.18870947471925
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,1173.3366396625038
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,621.1740781854394
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,536.1022354370368
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,3.2211649893765872
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,5.588195880050922
nuclear-0,CZ,S,biogas,wholesale_revenues_mn_EUR,2.9894459388050176
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,179.70568091743482
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,39.351373866095464
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,2.5312309441356566
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,34.75858919127068
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,25.46634886941281
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,38.14170248389846
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,37.50868973160417
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,91.37230322956268
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,984.4845861334564
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1837.032392037434
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,897.7070526408804
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,110.93433420412887
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,269.1575827203415
nuclear-0,CZ,W,biogas,wholesale_revenues_mn_EUR,179.1013342529149
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,210.52252295035882
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,36.5589750998906
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,343.95718590359667
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,213.67642283599605
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,59.77751635633811
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,23.374549361749825
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,32.07459661244761
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,63.01916816751054
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,31.81640624515658
