name,region,season,source,stat,val
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,27.783086290215845
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,41.12212405559222
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,36.80920970924275
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,141.01368400410712
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,1039.2980570925056
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1814.0433812400975
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,900.8599775215948
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,793.1047028238552
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,272.07030242188614
nuclear-0,CZ,W,biogas,wholesale_revenues_mn_EUR,178.09861820440528
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,10.906094551086426
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,324.27026438001974
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,43.07844584868251
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,124.17986397837929
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,54.8702988231096
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,59.16205638334404
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,29.16986610646314
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,40.907079931015446
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,66.44962132273591
