name,region,season,source,stat,val
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,32.283592486948706
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,3582.84066227109
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,98.29278299265951
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,63.597934918986184
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,24.334043912588218
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,33.750147309665365
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,64.20667604800703
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,251.93468405885417
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966283
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181234
nuclear-0,CZ,Y,nuclear,capacity_factor,0.7975484043814866
nuclear-0,CZ,Y,b_CHP,capacity_factor,0.5604200233013217
nuclear-0,CZ,Y,dsr,capacity_factor,0.0
nuclear-0,CZ,Y,li-2,capacity_factor,0.06300578368210935
nuclear-0,CZ,Y,v2g,capacity_factor,0.15598189265783002
nuclear-0,CZ,Y,heat-flex,capacity_factor,0.005672552099756687
nuclear-0,CZ,Y,h2,capacity_factor,0.2707454246102089
nuclear-0,CZ,Y,h2p,capacity_factor,0.06959385001685112
nuclear-0,CZ,Y,h_ror,capacity_factor,0.24254133146823872
nuclear-0,CZ,Y,pump_open,capacity_factor,0.14200014199856884
nuclear-0,CZ,Y,pump,capacity_factor,0.14527931687185006
nuclear-0,CZ,Y,h_dams,capacity_factor,0.14979498903386496
nuclear-0,CZ,Y,TOTAL,capacity_factor,0.1145377214426497
