name,region,season,source,stat,val
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,32.383862883316866
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,48.572843982156826
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,41.18667460093722
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,152.00909294829236
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,1301.262375282472
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1929.310096451348
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,926.6817749364059
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1363.6915520825958
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,278.577494219002
nuclear-0,CZ,W,biogas,wholesale_revenues_mn_EUR,180.8639139278748
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,10.906094551086426
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,356.4527852901424
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,42.70190948115064
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,413.8719838847647
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,61.60164376981069
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,29.608003524695842
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,41.84107457462443
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,67.96205614432355
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,98.84615768243124
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966283
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181245
