name,region,season,source,stat,val
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,82.02703459651723
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,254.76989579169614
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,93.48875570977108
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,56.049019656573954
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,81.37831391110419
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,102.04701060361386
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,239.7597808340995
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,1365.5347009651873
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,640.0295925069597
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,554.5808328869529
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,36.70482858426581
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,10.789442699603196
nuclear-0,CZ,S,biogas,wholesale_revenues_mn_EUR,5.732214784788709
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,213.5331580312693
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,40.37203539070526
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,2.8007250159684713
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,35.10087536235199
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,27.490173321010346
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,40.98081841469669
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,37.2054042152693
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,162.95005786119802
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,1035.3894979099166
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1795.4882028880813
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,887.9135612280814
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,545.3230349935537
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,266.09208634738434
nuclear-0,CZ,W,biogas,wholesale_revenues_mn_EUR,172.2852567228335
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,10.906094551086426
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,287.21475732617284
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,41.65499920581196
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,251.75626401636518
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,58.3878803474191
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,28.55884633556361
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,40.3974954964075
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,64.83797959198156
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,76.812016232357
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966283
