name,region,season,source,stat,val
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,677.3808229950045
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966283
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181245
nuclear-0,CZ,Y,nuclear,capacity_factor,0.7975484043814866
nuclear-0,CZ,Y,gas_ccgt_ccs,capacity_factor,0.4886129043844945
nuclear-0,CZ,Y,b_CHP,capacity_factor,0.3011009390740933
nuclear-0,CZ,Y,dsr,capacity_factor,0.0
nuclear-0,CZ,Y,li-2,capacity_factor,0.07340919788936477
nuclear-0,CZ,Y,v2g,capacity_factor,0.18309418343309278
nuclear-0,CZ,Y,heat-flex,capacity_factor,0.0048899400916980985
nuclear-0,CZ,Y,h2,capacity_factor,0.13399463479942644
nuclear-0,CZ,Y,h_ror,capacity_factor,0.24385728513138819
nuclear-0,CZ,Y,pump_open,capacity_factor,0.15098723261919222
nuclear-0,CZ,Y,pump,capacity_factor,0.15369263318600418
nuclear-0,CZ,Y,h_dams,capacity_factor,0.1497949890338649
nuclear-0,CZ,Y,TOTAL,capacity_factor,0.12749820154954913
