name,region,season,source,stat,val
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,38.672262354760605
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,41.05099069978201
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,37.14819984173014
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,778.5976147966583
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1893.0984297052103
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,935.9328193045071
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1425.077381673906
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,291.2703666361295
nuclear-0,CZ,W,biogas,wholesale_revenues_mn_EUR,178.89725842456943
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,-4.0041053721144537e-32
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,10.906094551086426
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,198.0815805567377
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,45.225840922717914
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,-1.0954598520416164e-13
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,34.650086261166756
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,61.77238148328516
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,27.778955415159157
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,39.538963415691285
