name,region,season,source,stat,val
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,32.826050023286
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,1021.3939662211651
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,-4.300612868468086e-16
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,55.22272340132552
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,22.070488318040645
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,30.56727581110424
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,53.95283766584398
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,633.5975592000201
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966286
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181234
nuclear-0,CZ,Y,nuclear,capacity_factor,0.7975484043814866
nuclear-0,CZ,Y,gas_ccgt_ccs,capacity_factor,0.4387050281067797
nuclear-0,CZ,Y,b_CHP,capacity_factor,0.3858636642118119
nuclear-0,CZ,Y,dsr,capacity_factor,0.0
nuclear-0,CZ,Y,li-2,capacity_factor,0.07102829231280265
nuclear-0,CZ,Y,v2g,capacity_factor,0.1758652822011783
nuclear-0,CZ,Y,heat-flex,capacity_factor,0.006094848612509593
nuclear-0,CZ,Y,h2,capacity_factor,0.14380748062191998
nuclear-0,CZ,Y,h_ror,capacity_factor,0.2433095969162792
nuclear-0,CZ,Y,pump_open,capacity_factor,0.15080168980611777
nuclear-0,CZ,Y,pump,capacity_factor,0.1540499012506795
