name,region,season,source,stat,val
nuclear-0,CZ,Y,pump_open,opex_mn_EUR,1.5960328430357529
nuclear-0,CZ,Y,pump,opex_mn_EUR,2.2328308629212215
nuclear-0,CZ,Y,h_dams,opex_mn_EUR,3.6676278245844887
nuclear-0,CZ,S,solar,opex_mn_EUR,0.0
nuclear-0,CZ,S,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,S,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,opex_mn_EUR,156.46170638991848
nuclear-0,CZ,S,smr,opex_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,opex_mn_EUR,41.01782740619068
nuclear-0,CZ,S,b_CHP,opex_mn_EUR,3.5009206366388863
nuclear-0,CZ,S,biogas,opex_mn_EUR,0.8898281219675293
nuclear-0,CZ,S,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,S,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,S,li-2,opex_mn_EUR,3.32792779586052
nuclear-0,CZ,S,v2g,opex_mn_EUR,4.27611478237186
nuclear-0,CZ,S,h2,opex_mn_EUR,0.0
nuclear-0,CZ,S,h2p,opex_mn_EUR,47.84772205211699
nuclear-0,CZ,S,h_ror,opex_mn_EUR,
nuclear-0,CZ,S,pump_open,opex_mn_EUR,0.9264460552731892
nuclear-0,CZ,S,pump,opex_mn_EUR,1.3390288108344892
nuclear-0,CZ,S,h_dams,opex_mn_EUR,1.6964884996802718
nuclear-0,CZ,W,solar,opex_mn_EUR,0.0
nuclear-0,CZ,W,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,opex_mn_EUR,160.9962036372622
nuclear-0,CZ,W,smr,opex_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,opex_mn_EUR,1011.8411964256181
nuclear-0,CZ,W,b_CHP,opex_mn_EUR,180.48191076414352
nuclear-0,CZ,W,biogas,opex_mn_EUR,122.66687788192662
nuclear-0,CZ,W,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,W,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,W,li-2,opex_mn_EUR,2.533459293372526
nuclear-0,CZ,W,v2g,opex_mn_EUR,2.757652693384192
nuclear-0,CZ,W,h2,opex_mn_EUR,0.0
nuclear-0,CZ,W,h2p,opex_mn_EUR,124.79142075140133
nuclear-0,CZ,W,h_ror,opex_mn_EUR,
nuclear-0,CZ,W,pump_open,opex_mn_EUR,0.6695867877625636
nuclear-0,CZ,W,pump,opex_mn_EUR,0.8938020520867321
nuclear-0,CZ,W,h_dams,opex_mn_EUR,1.9710490579725164
nuclear-0,CZ,Y,li-2,wholesale_expenses_mn_EUR,291.8603679039858
nuclear-0,CZ,Y,v2g,wholesale_expenses_mn_EUR,64.72806382192644
nuclear-0,CZ,Y,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,pump_open,wholesale_expenses_mn_EUR,36.27581867869934
nuclear-0,CZ,Y,pump,wholesale_expenses_mn_EUR,57.661719611312286
nuclear-0,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,3125.6755711087944
nuclear-0,CZ,S,li-2,wholesale_expenses_mn_EUR,143.65996221186552
nuclear-0,CZ,S,v2g,wholesale_expenses_mn_EUR,34.90067995994975
nuclear-0,CZ,S,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,pump_open,wholesale_expenses_mn_EUR,19.570866101226287
nuclear-0,CZ,S,pump,wholesale_expenses_mn_EUR,30.916271721893647
nuclear-0,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1250.6956546941371
nuclear-0,CZ,W,li-2,wholesale_expenses_mn_EUR,148.2004056921203
nuclear-0,CZ,W,v2g,wholesale_expenses_mn_EUR,29.8273838619767
nuclear-0,CZ,W,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,pump_open,wholesale_expenses_mn_EUR,16.704952577473048
nuclear-0,CZ,W,pump,wholesale_expenses_mn_EUR,26.745447889418642
nuclear-0,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1874.924572153839
nuclear-0,CZ,Y,solar,wholesale_revenues_mn_EUR,1844.803162473953
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,2558.880651758298
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1521.6350150300734
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1441.18638994782
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,251.64692485741045
nuclear-0,CZ,Y,biogas,wholesale_revenues_mn_EUR,159.60775342310964
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,311.031085736582
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,76.16661271330547
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,127.72882399937139
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,100.54503158852171
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,42.24846449670145
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,59.23267474806373
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,104.78034889809362
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,38.74690851938402
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,1098.2147007147994
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,716.1055973788824
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,615.020246833419
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,41.93728062421718
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,3.454372576073374
nuclear-0,CZ,S,biogas,wholesale_revenues_mn_EUR,0.8517712003521108
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,152.00861889840132
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,41.02238299344618
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,39.71844471136378
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,21.007224602207778
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,30.47523874960217
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,41.162946450420336
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,15.728285776853998
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,746.5884617591533
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1842.202226367154
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,906.352752147584
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1398.7240003816921
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,248.08865293174827
nuclear-0,CZ,W,biogas,wholesale_revenues_mn_EUR,158.65430928780273
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,159.0224668381806
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,35.14422971985931
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,127.72882399937137
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,60.82658687715793
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,21.24123989449367
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,28.75743599846156
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,63.61405292071148
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,23.022822742339287
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966286
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181245
nuclear-0,CZ,Y,nuclear,capacity_factor,0.7975484043814866
