name,region,season,source,stat,val
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,1498.949277573695
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,729.3716482586366
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,605.1341452257785
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,42.37283993449
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,4.3701154608276696
nuclear-0,CZ,S,biogas,wholesale_revenues_mn_EUR,1.8736795469740757
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,252.52518358043517
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,46.200601360327056
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,2.765587818254644
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,38.746016311156914
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,32.35709569603703
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,47.35262629531341
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,42.06787231899127
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,96.8328523361781
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,1240.5155440495696
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1994.226477272058
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,926.6015457238124
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1274.2284055505731
