name,region,season,source,stat,val
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,219.9912992220971
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,1158.4781884297101
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,802.4295938602621
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,666.4559421110689
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,21.334810605260575
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,68.80011601905589
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,170.967910688092
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,51.00352874159277
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,2.1106291961751924
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,41.88470424612363
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,40.97329227568045
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,63.201367945880534
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,43.3211843903406
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,47.63224705187209
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,890.5501327574477
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,2181.198418915362
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,1040.1471142639255
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1640.9826781612153
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,388.83661200687754
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,174.72231668473566
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,38.0037219128716
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,847.854083272825
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,150.48137154144933
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,68.75015613131654
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,25.418487300183706
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,35.5201057937197
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,70.97447990234315
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,172.22865833379072
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966283
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181245
nuclear-0,CZ,Y,nuclear,capacity_factor,0.7975484043814866
nuclear-0,CZ,Y,gas_ccgt_ccs,capacity_factor,0.31419518852417
nuclear-0,CZ,Y,b_CHP,capacity_factor,0.5089722884092706
nuclear-0,CZ,Y,dsr,capacity_factor,0.0
nuclear-0,CZ,Y,li-2,capacity_factor,0.06863984284010377
nuclear-0,CZ,Y,v2g,capacity_factor,0.16525164505412968
nuclear-0,CZ,Y,heat-flex,capacity_factor,0.005691015349234785
nuclear-0,CZ,Y,h2,capacity_factor,0.12590828077881214
nuclear-0,CZ,Y,h2p,capacity_factor,0.05618512751890165
nuclear-0,CZ,Y,h_ror,capacity_factor,0.24707500084211473
nuclear-0,CZ,Y,pump_open,capacity_factor,0.1394033679611717
nuclear-0,CZ,Y,pump,capacity_factor,0.14160213411944356
